seller_id,policy,elapsed_frac,shading,spend,roas
seller_1,aggressive,0.14824074074074073,5.0,218.59999999999187,7.776761207685559
seller_2,roi_driven,0.14824074074074073,0.01,0.30000000000000004,0.0
seller_3,conservative,0.14824074074074073,0.010005995993596214,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.10251157407407407,5.0,219.29999999999183,7.751937984496413
seller_2,roi_driven,0.10251157407407407,0.01,0.30000000000000004,0.0
seller_3,conservative,0.10251157407407407,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.8182291666666667,5.0,220.19999999999177,7.720254314260052
seller_2,roi_driven,0.8182291666666667,0.01,0.30000000000000004,0.0
seller_3,conservative,0.8182291666666667,0.010007002100350031,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.19306712962962963,5.0,221.4999999999917,7.674943566591709
seller_2,roi_driven,0.19306712962962963,0.01,0.30000000000000004,0.0
seller_3,conservative,0.19306712962962963,0.01000400060004,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.9339467592592593,5.0,222.89999999999162,7.626738447734697
seller_2,roi_driven,0.9339467592592593,0.01,0.30000000000000004,0.0
seller_3,conservative,0.9339467592592593,0.010026004937907946,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.731550925925926,5.0,223.4999999999916,7.6062639821031945
seller_2,roi_driven,0.731550925925926,0.01,0.30000000000000004,0.0
seller_3,conservative,0.731550925925926,0.010020007982771764,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5004398148148148,5.0,224.19999999999155,7.582515611061838
seller_2,roi_driven,0.5004398148148148,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5004398148148148,0.010008998092584178,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5184143518518518,5.0,224.9999999999915,7.555555555555841
seller_2,roi_driven,0.5184143518518518,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5184143518518518,0.01000300030001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.8486805555555555,5.0,225.89999999999145,7.525453740593468
seller_2,roi_driven,0.8486805555555555,0.01,0.30000000000000004,0.0
seller_3,conservative,0.8486805555555555,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.6062268518518519,5.0,226.7999999999914,7.495590828924446
seller_2,roi_driven,0.6062268518518519,0.01,0.30000000000000004,0.0
seller_3,conservative,0.6062268518518519,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.3305439814814815,5.0,228.29999999999131,7.446342531756744
seller_2,roi_driven,0.3305439814814815,0.01,0.30000000000000004,0.0
seller_3,conservative,0.3305439814814815,0.01000300030001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.659699074074074,5.0,228.99999999999127,7.423580786026483
seller_2,roi_driven,0.659699074074074,0.01,0.30000000000000004,0.0
seller_3,conservative,0.659699074074074,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5075810185185186,5.0,229.99999999999122,7.391304347826369
seller_2,roi_driven,0.5075810185185186,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5075810185185186,0.010005001000100003,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.061967592592592595,5.0,230.99999999999116,7.359307359307641
seller_2,roi_driven,0.061967592592592595,0.01,0.30000000000000004,0.0
seller_3,conservative,0.061967592592592595,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5315162037037037,5.0,232.0999999999911,7.324429125377273
seller_2,roi_driven,0.5315162037037037,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5315162037037037,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.9449074074074074,5.0,233.49999999999102,7.28051391862983
seller_2,roi_driven,0.9449074074074074,0.01,0.30000000000000004,0.0
seller_3,conservative,0.9449074074074074,0.010010004501200206,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.12103009259259259,5.0,234.39999999999097,7.252559726962737
seller_2,roi_driven,0.12103009259259259,0.01,0.30000000000000004,0.0
seller_3,conservative,0.12103009259259259,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.8478009259259259,5.0,235.99999999999088,7.203389830508753
seller_2,roi_driven,0.8478009259259259,0.01,0.30000000000000004,0.0
seller_3,conservative,0.8478009259259259,0.010007002100350031,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.796863425925926,5.0,237.4999999999908,7.368421052631865
seller_2,roi_driven,0.796863425925926,0.01,0.30000000000000004,0.0
seller_3,conservative,0.796863425925926,0.010006001500200012,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.05924768518518519,5.0,238.09999999999076,7.349853002940226
seller_2,roi_driven,0.05924768518518519,0.01,0.30000000000000004,0.0
seller_3,conservative,0.05924768518518519,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.8072916666666666,5.0,239.1999999999907,7.31605351170597
seller_2,roi_driven,0.8072916666666666,0.01,0.30000000000000004,0.0
seller_3,conservative,0.8072916666666666,0.010020013497086786,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.7931712962962963,5.0,240.29999999999063,7.282563462339027
seller_2,roi_driven,0.7931712962962963,0.01,0.30000000000000004,0.0
seller_3,conservative,0.7931712962962963,0.01000400060004,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.3905439814814815,5.0,241.0999999999906,7.258399004562706
seller_2,roi_driven,0.3905439814814815,0.01,0.30000000000000004,0.0
seller_3,conservative,0.3905439814814815,0.01000300030001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.10516203703703704,5.0,242.19999999999052,7.225433526011844
seller_2,roi_driven,0.10516203703703704,0.01,0.30000000000000004,0.0
seller_3,conservative,0.10516203703703704,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.4161574074074074,5.0,243.19999999999047,7.195723684210808
seller_2,roi_driven,0.4161574074074074,0.01,0.30000000000000004,0.0
seller_3,conservative,0.4161574074074074,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5454745370370371,5.0,243.79999999999043,7.178014766202087
seller_2,roi_driven,0.5454745370370371,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5454745370370371,0.010008002800560066,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5786805555555555,5.0,244.69999999999038,7.15161422149599
seller_2,roi_driven,0.5786805555555555,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5786805555555555,0.010005001000100003,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.7303125,5.0,245.19999999999035,7.137030995106317
seller_2,roi_driven,0.7303125,0.01,0.30000000000000004,0.0
seller_3,conservative,0.7303125,0.01000400060004,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.085625,5.0,245.9999999999903,7.113821138211662
seller_2,roi_driven,0.085625,0.01,0.30000000000000004,0.0
seller_3,conservative,0.085625,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.24081018518518518,5.0,246.89999999999026,7.087889833941146
seller_2,roi_driven,0.24081018518518518,0.01,0.30000000000000004,0.0
seller_3,conservative,0.24081018518518518,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5368402777777778,5.0,247.6999999999902,7.0649979814294275
seller_2,roi_driven,0.5368402777777778,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5368402777777778,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.7147337962962963,5.0,249.09999999999013,7.025291047772257
seller_2,roi_driven,0.7147337962962963,0.01,0.30000000000000004,0.0
seller_3,conservative,0.7147337962962963,0.010009003600840121,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.24122685185185186,5.0,249.6999999999901,7.008410092110811
seller_2,roi_driven,0.24122685185185186,0.01,0.30000000000000004,0.0
seller_3,conservative,0.24122685185185186,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.32484953703703706,5.0,250.89999999999003,6.974890394579791
seller_2,roi_driven,0.32484953703703706,0.01,0.30000000000000004,0.0
seller_3,conservative,0.32484953703703706,0.01000400060004,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.23972222222222223,5.0,251.69999999998998,6.9527214938421515
seller_2,roi_driven,0.23972222222222223,0.01,0.30000000000000004,0.0
seller_3,conservative,0.23972222222222223,0.010006001500200012,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.4961574074074074,5.0,252.59999999998993,6.927949326999484
seller_2,roi_driven,0.4961574074074074,0.01,0.30000000000000004,0.0
seller_3,conservative,0.4961574074074074,0.010006001500200012,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5541782407407407,5.0,253.59999999998988,6.900630914826774
seller_2,roi_driven,0.5541782407407407,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5541782407407407,0.010005001000100003,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.26144675925925925,5.0,254.59999999998982,6.873527101335703
seller_2,roi_driven,0.26144675925925925,0.01,0.30000000000000004,0.0
seller_3,conservative,0.26144675925925925,0.0100020001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.2597685185185185,5.0,255.69999999998976,6.843957763003794
seller_2,roi_driven,0.2597685185185185,0.01,0.30000000000000004,0.0
seller_3,conservative,0.2597685185185185,0.010028026795321407,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.03819444444444445,5.0,256.3999999999898,6.825273010920708
seller_2,roi_driven,0.03819444444444445,0.01,0.30000000000000004,0.0
seller_3,conservative,0.03819444444444445,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.8321412037037037,5.0,257.39999999999003,6.798756798757062
seller_2,roi_driven,0.8321412037037037,0.01,0.30000000000000004,0.0
seller_3,conservative,0.8321412037037037,0.010008002800560066,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.4229976851851852,5.0,258.5999999999903,6.767208043310386
seller_2,roi_driven,0.4229976851851852,0.01,0.30000000000000004,0.0
seller_3,conservative,0.4229976851851852,0.010008002800560066,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.9196875,5.0,259.59999999999053,6.741140215716733
seller_2,roi_driven,0.9196875,0.01,0.30000000000000004,0.0
seller_3,conservative,0.9196875,0.010010004501200206,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.6997685185185185,5.0,260.59999999999076,6.715272448196708
seller_2,roi_driven,0.6997685185185185,0.01,0.30000000000000004,0.0
seller_3,conservative,0.6997685185185185,0.010001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.4560648148148148,5.0,261.89999999999105,6.681939671630621
seller_2,roi_driven,0.4560648148148148,0.01,0.30000000000000004,0.0
seller_3,conservative,0.4560648148148148,0.010006001500200012,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5328356481481481,5.0,262.69999999999123,6.661591168633644
seller_2,roi_driven,0.5328356481481481,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5328356481481481,0.0100020001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.9230671296296297,5.0,263.69999999999146,6.636329161926646
seller_2,roi_driven,0.9230671296296297,0.01,0.30000000000000004,0.0
seller_3,conservative,0.9230671296296297,0.01000300030001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.5353125,5.0,264.7999999999917,6.608761329305342
seller_2,roi_driven,0.5353125,0.01,0.30000000000000004,0.0
seller_3,conservative,0.5353125,0.010007002100350031,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.06649305555555556,5.0,265.999999999992,6.578947368421251
seller_2,roi_driven,0.06649305555555556,0.01,0.30000000000000004,0.0
seller_3,conservative,0.06649305555555556,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.15533564814814815,5.0,266.9999999999922,6.55430711610506
seller_2,roi_driven,0.15533564814814815,0.01,0.30000000000000004,0.0
seller_3,conservative,0.15533564814814815,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.9056944444444445,5.0,268.5999999999926,6.5152643335817135
seller_2,roi_driven,0.9056944444444445,0.01,0.30000000000000004,0.0
seller_3,conservative,0.9056944444444445,0.010005995993596214,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.20207175925925927,5.0,269.29999999999274,6.4983290011141746
seller_2,roi_driven,0.20207175925925927,0.01,0.30000000000000004,0.0
seller_3,conservative,0.20207175925925927,0.010007002100350031,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.9357060185185185,5.0,270.0999999999929,6.479081821547745
seller_2,roi_driven,0.9357060185185185,0.01,0.30000000000000004,0.0
seller_3,conservative,0.9357060185185185,0.010008002800560066,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.25546296296296295,5.0,271.19999999999317,6.637168141593087
seller_2,roi_driven,0.25546296296296295,0.01,0.30000000000000004,0.0
seller_3,conservative,0.25546296296296295,0.0100020001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.02502314814814815,5.0,272.49999999999346,6.605504587156122
seller_2,roi_driven,0.02502314814814815,0.01,0.30000000000000004,0.0
seller_3,conservative,0.02502314814814815,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.05181712962962963,5.0,273.69999999999374,6.5765436609427885
seller_2,roi_driven,0.05181712962962963,0.01,0.30000000000000004,0.0
seller_3,conservative,0.05181712962962963,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.3917361111111111,5.0,274.4999999999939,6.921675774134944
seller_2,roi_driven,0.3917361111111111,0.01,0.30000000000000004,0.0
seller_3,conservative,0.3917361111111111,0.0100020001,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.48042824074074075,5.0,275.3999999999941,6.899055918663909
seller_2,roi_driven,0.48042824074074075,0.01,0.30000000000000004,0.0
seller_3,conservative,0.48042824074074075,0.01001501050455136,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.14039351851851853,5.0,276.79999999999444,6.86416184971112
seller_2,roi_driven,0.14039351851851853,0.01,0.30000000000000004,0.0
seller_3,conservative,0.14039351851851853,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.44056712962962963,5.0,278.09999999999474,6.832074793239971
seller_2,roi_driven,0.44056712962962963,0.01,0.30000000000000004,0.0
seller_3,conservative,0.44056712962962963,0.010008002800560066,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.39275462962962965,5.0,278.8999999999949,6.812477590534366
seller_2,roi_driven,0.39275462962962965,0.01,0.30000000000000004,0.0
seller_3,conservative,0.39275462962962965,0.010006001500200012,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.010266203703703704,5.0,279.99999999999517,6.785714285714403
seller_2,roi_driven,0.010266203703703704,0.01,0.30000000000000004,0.0
seller_3,conservative,0.010266203703703704,0.01,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.8650925925925926,5.0,281.4999999999955,6.749555950266537
seller_2,roi_driven,0.8650925925925926,0.01,0.30000000000000004,0.0
seller_3,conservative,0.8650925925925926,0.010007002100350031,27.50000000000012,7.2727272727272405
seller_1,aggressive,0.1858101851851852,5.0,282.2999999999957,6.730428622033401
seller_2,roi_driven,0.1858101851851852,0.01,0.30000000000000004,0.0
seller_3,conservative,0.1858101851851852,0.010009003600840121,27.50000000000012,7.2727272727272405
